Date,Stock,Region,Price,Return,Temperature,Precipitation
2025-09-09,UPL,East,704.0,-0.2550280283508233,29.8,0.3
2025-09-10,UPL,East,696.9500122070312,-1.001418720592151,30.5,0.0
2025-09-11,UPL,East,701.6500244140625,0.6743686239631064,29.6,10.2
2025-09-12,UPL,East,693.0999755859375,-1.2185631768865113,28.5,16.5
2025-09-15,UPL,East,693.5999755859375,0.07213966492745083,26.5,23.2
2025-09-16,UPL,East,702.7000122070312,1.312000712428829,26.9,10.2
2025-09-17,UPL,East,704.6500244140625,0.27750279965226277,27.7,17.3
2025-09-18,UPL,East,698.9500122070312,-0.8089139302550952,28.9,4.3
2025-09-19,UPL,East,691.0999755859375,-1.1231184611194434,28.6,7.0
2025-09-22,UPL,East,682.7999877929688,-1.200982214755797,27.7,11.1
2025-09-23,UPL,East,677.2000122070312,-0.8201487530833829,27.0,24.8
2025-09-24,UPL,East,676.1500244140625,-0.1550484013647324,27.8,18.1
2025-09-25,UPL,East,669.0999755859375,-1.0426752308756337,28.6,17.3
2025-09-26,UPL,East,648.0,-3.153486228640201,28.1,15.9
2025-09-29,UPL,East,654.2000122070312,0.9567920072579117,29.4,0.5
2025-09-30,UPL,East,655.7999877929688,0.24456978845655009,29.2,6.1
2025-10-01,UPL,East,661.4500122070312,0.8615468922280822,28.7,3.6
2025-10-03,UPL,East,674.0,1.8973448577155105,27.4,15.4
2025-10-06,UPL,East,681.3499755859375,1.0905008287741103,26.9,1.5
2025-10-07,UPL,East,679.8499755859375,-0.22015117835881837,27.9,1.1
2025-10-08,UPL,East,674.7999877929688,-0.7428091452994945,27.2,7.6
2025-10-09,UPL,East,675.0499877929688,0.03704801489663456,27.7,7.7
2025-10-10,UPL,East,681.2999877929688,0.9258573606428788,27.4,11.0
2025-10-13,UPL,East,673.7999877929688,-1.1008366555672167,27.6,0.0
2025-10-14,UPL,East,669.9500122070312,-0.5713825550142992,27.8,0.0
2025-10-15,UPL,East,677.6500244140625,1.1493413040869926,28.2,0.0
2025-10-16,UPL,East,680.4000244140625,0.40581419625533854,28.1,0.0
2025-10-17,UPL,East,674.1500244140625,-0.9185772745058718,29.1,0.0
2025-10-20,UPL,East,680.7999877929688,0.9864218850523798,30.4,0.0
2025-10-21,UPL,East,680.9500122070312,0.022036488947185795,29.7,0.0
2025-10-23,UPL,East,675.6500244140625,-0.7783225931358606,29.3,0.0
2025-10-24,UPL,East,672.0499877929688,-0.5328256480440108,29.9,0.0
2025-10-27,UPL,East,679.8499755859375,1.1606261341636337,30.3,0.2
2025-10-28,UPL,East,702.5999755859375,3.3463265156981947,29.7,0.5
2025-10-29,UPL,East,720.0499877929688,2.483634046881189,26.5,16.4
2025-10-30,UPL,East,721.3499755859375,0.18054132560343383,26.8,8.0
2025-10-31,UPL,East,720.0999755859375,-0.17328620535194128,28.0,1.0
2025-11-03,UPL,East,730.5999755859375,1.4581308646006041,25.7,0.0
2025-11-04,UPL,East,731.3499755859375,0.1026553551960463,25.0,0.0
2025-11-06,UPL,East,733.3499755859375,0.2734668854535327,26.4,0.6
2025-11-07,UPL,East,747.9500122070312,1.9908689039538796,26.7,0.0
2025-11-10,UPL,East,750.6500244140625,0.36098832314530593,24.4,0.0
2025-11-11,UPL,East,752.3499755859375,0.22646388018197072,23.6,0.0
2025-11-12,UPL,East,760.5999755859375,1.0965641347399302,23.0,0.0
2025-11-13,UPL,East,758.1500244140625,-0.32210771108527325,23.1,0.0
2025-11-14,UPL,East,758.5999755859375,0.059348566561445715,23.2,0.0
2025-11-17,UPL,East,773.2000122070312,1.9246028329775289,23.8,0.0
2025-11-18,UPL,East,759.6500244140625,-1.7524557137927999,24.3,0.0
2025-11-19,UPL,East,752.6500244140625,-0.9214769663700384,24.5,0.0
2025-11-20,UPL,East,753.5,0.11293105140057769,24.9,0.0
2025-11-21,UPL,East,750.8499755859375,-0.3516953436048409,24.9,0.0
2025-11-24,UPL,East,742.7000122070312,-1.08543166330215,23.3,0.0
2025-11-25,UPL,East,749.7000122070312,0.9425070533119584,22.2,0.0
2025-11-26,UPL,East,760.5999755859375,1.453909990853286,22.0,0.0
2025-11-27,UPL,East,758.6500244140625,-0.2563701333769819,23.1,0.0
2025-11-28,UPL,East,758.6500244140625,0.0,23.4,0.0
2025-12-01,UPL,East,750.8499755859375,-1.0281484976091937,23.3,0.0
2025-12-02,UPL,East,746.75,-0.5460445787106805,23.5,0.0
2025-12-03,UPL,East,743.0,-0.5021760964178057,22.7,0.0
2025-12-04,UPL,East,756.4500122070312,1.8102304450916984,21.4,0.0
2025-12-05,UPL,East,759.0999755859375,0.35031572954500323,21.3,0.0
2025-12-08,UPL,East,739.8499755859375,-2.5358978552385336,20.8,0.0
2025-12-09,UPL,East,739.7000122070312,-0.020269430810948563,21.0,0.0
2025-12-10,UPL,East,736.9000244140625,-0.3785301807167074,21.3,0.0
2025-12-11,UPL,East,745.8499755859375,1.2145407620241855,20.8,0.0
2025-12-12,UPL,East,748.3499755859375,0.3351880514624872,21.2,0.0
2025-12-15,UPL,East,765.6500244140625,2.311759122405199,22.0,0.0
2025-12-16,UPL,East,749.9000244140625,-2.0570756217311192,21.1,0.0
2025-12-17,UPL,East,746.2999877929688,-0.4800688763687777,21.1,0.0
2025-12-18,UPL,East,744.4000244140625,-0.25458440439279917,21.7,0.0
2025-12-19,UPL,East,751.5499877929688,0.9605001537357882,22.0,0.0
2025-12-22,UPL,East,776.5499877929688,3.3264587061488715,20.4,0.0
2025-12-23,UPL,East,781.0,0.5730490344451056,20.0,0.0
2025-12-24,UPL,East,772.7000122070312,-1.0627385138244239,19.5,0.0
2025-12-26,UPL,East,774.0499877929688,0.1747088863220725,17.6,0.0
2025-12-29,UPL,East,770.9500122070312,-0.4004877766068282,16.9,0.0
2025-12-30,UPL,East,787.3499755859375,2.127240822262566,15.9,0.0
2025-12-31,UPL,East,795.1500244140625,0.9906711208468977,16.5,0.0
2026-01-01,UPL,East,805.3499755859375,1.28277065442981,17.9,0.0
2026-01-02,UPL,East,804.6500244140625,-0.0869126706517509,19.2,0.0
2026-01-05,UPL,East,805.0999755859375,0.05591886636711063,16.0,0.0
2026-01-06,UPL,East,799.2999877929688,-0.7204059084398362,15.3,0.0
2026-01-07,UPL,East,802.9500122070312,0.4566526297768325,16.6,0.0
2026-01-08,UPL,East,794.5,-1.0523708921561736,16.8,0.0
2026-01-09,UPL,East,771.7000122070312,-2.869727853111237,17.0,0.0
2026-01-12,UPL,East,773.8499755859375,0.2786009258646249,18.4,0.0
2026-01-13,UPL,East,773.4500122070312,-0.0516848732344255,18.5,0.0
2026-01-14,UPL,East,780.4000244140625,0.8985729002963572,18.1,0.0
2026-01-15,UPL,East,780.4000244140625,0.0,17.8,0.0
2026-01-16,UPL,East,790.1500244140625,1.2493592638365802,17.9,0.0
2026-01-19,UPL,East,787.1500244140625,-0.3796747335703343,20.8,0.0
2026-01-20,UPL,East,723.4500122070312,-8.092486848926693,22.1,0.0
2026-01-21,UPL,East,691.7000122070312,-4.388692993886356,22.6,0.0
2026-01-22,UPL,East,700.5,1.2722260572022082,21.5,0.0
2026-01-23,UPL,East,702.5499877929688,0.2926463658770473,20.7,0.0
2026-01-27,UPL,East,716.5499877929688,1.9927407648216544,21.9,0.0
2026-01-28,UPL,East,715.0999755859375,-0.2023602305119554,22.1,0.0
2026-01-29,UPL,East,715.9500122070312,0.11886961964964193,23.1,0.0
2026-01-30,UPL,East,703.9500122070312,-1.6760946707728985,22.4,0.0
2026-02-02,UPL,East,698.5499877929688,-0.7671033909257718,21.3,0.0
2026-02-03,UPL,East,739.7999877929688,5.90508921635331,21.9,0.0
2026-02-04,UPL,East,758.7000122070312,2.5547478677914848,22.8,0.0
2026-02-05,UPL,East,747.6500244140625,-1.456437012677081,22.9,0.0
2026-02-06,UPL,East,741.2999877929688,-0.8493327644936932,21.6,0.0
2026-02-09,UPL,East,744.0499877929688,0.37096992382090743,21.9,0.0
2026-02-10,UPL,East,746.0,0.2620808062661739,22.1,0.0
2026-02-11,UPL,East,749.0,0.40214477211795163,23.2,0.0
2026-02-12,UPL,East,744.9000244140625,-0.5473932691505312,23.3,0.0
2026-02-13,UPL,East,724.2999877929688,-2.7654767010241055,22.8,0.0
2026-02-16,UPL,East,733.7999877929688,1.3116112329295548,23.5,0.0
2026-02-17,UPL,East,741.1500244140625,1.0016403302486099,23.5,0.0
2026-02-18,UPL,East,747.6500244140625,0.8770154200748781,24.6,0.0
2026-02-19,UPL,East,765.0499877929688,2.3272872080145612,25.5,0.0
2026-02-20,UPL,East,752.3499755859375,-1.6600238428430614,26.6,0.0
2026-02-23,UPL,East,644.7999877929688,-14.295207188543834,26.7,0.0
2026-02-24,UPL,East,630.5499877929688,-2.2099876348904868,23.3,13.5
2026-02-25,UPL,East,626.2000122070312,-0.6898700610816211,24.2,0.0
2026-02-26,UPL,East,640.4500122070312,2.2756307445245927,23.6,0.0
2026-02-27,UPL,East,637.4000244140625,-0.47622573734651397,23.7,0.0
2026-03-02,UPL,East,622.8499755859375,-2.2827185865736843,27.8,0.0
2026-03-04,UPL,East,614.0999755859375,-1.4048326792930443,26.8,0.0
2026-03-05,UPL,East,629.5999755859375,2.524018989776189,27.3,0.0
2026-03-06,UPL,East,628.3499755859375,-0.19853876246368474,27.4,0.0
2026-03-09,UPL,East,625.0,-0.5331384922572235,27.0,2.8
2026-03-10,UPL,East,630.2999877929688,0.8479980468750092,26.8,2.7
2026-03-11,UPL,East,625.8499755859375,-0.7060149600531029,27.0,4.0
2026-03-12,UPL,East,629.0499877929688,0.5113065961271701,26.6,15.3
2026-03-13,UPL,East,609.4000244140625,-3.1237522868172163,29.0,0.0
2026-03-16,UPL,East,608.7999877929688,-0.09846350460367415,26.2,5.3
2026-03-17,UPL,East,615.8499755859375,1.1580137868475449,26.6,0.6
2026-03-18,UPL,East,631.5,2.5412072800965246,26.3,6.4
2026-03-19,UPL,East,611.7999877929688,-3.1195585442646445,26.0,9.5
2026-03-20,UPL,East,625.5499877929688,2.2474665371606584,25.5,16.8
