Date,Stock,Region,Price,Return,Temperature,Precipitation
2024-02-13,HDFC,South,678.6588745117188,0.32012876607150353,23.2,0.0
2024-02-14,HDFC,South,673.597412109375,-0.7458036124533662,23.8,0.0
2024-02-15,HDFC,South,688.197998046875,2.1675537457571448,23.5,0.0
2024-02-16,HDFC,South,691.0451049804688,0.41370462304073374,22.9,0.0
2024-02-19,HDFC,South,689.682373046875,-0.19719869568169957,24.3,0.0
2024-02-20,HDFC,South,707.787109375,2.6250832318857054,25.3,0.0
2024-02-21,HDFC,South,700.4137573242188,-1.0417471515258514,25.7,0.0
2024-02-22,HDFC,South,690.8748168945312,-1.361900780779779,25.8,0.0
2024-02-23,HDFC,South,691.3858032226562,0.0739622165447873,25.6,0.0
2024-02-26,HDFC,South,692.213134765625,0.11966279016901726,24.0,0.0
2024-02-27,HDFC,South,691.1668090820312,-0.15115657751105793,24.2,0.0
2024-02-28,HDFC,South,685.9348754882812,-0.7569711862609241,24.8,0.0
2024-02-29,HDFC,South,683.0147705078125,-0.4257116943339634,24.5,0.0
2024-03-01,HDFC,South,696.3256225585938,1.948838096266181,24.6,0.0
2024-03-04,HDFC,South,697.274658203125,0.13629193207684853,26.6,0.0
2024-03-05,HDFC,South,701.2410888671875,0.5688476724916347,26.7,0.0
2024-03-06,HDFC,South,702.0928344726562,0.1214625923938284,27.1,0.0
2024-03-07,HDFC,South,703.7962646484375,0.24262178620020336,27.3,0.0
2024-03-11,HDFC,South,694.889892578125,-1.2654758937604482,27.3,0.0
2024-03-12,HDFC,South,710.3421630859375,2.223700570817444,27.3,0.0
2024-03-13,HDFC,South,710.755859375,0.058239016429117996,27.9,0.0
2024-03-14,HDFC,South,708.3466796875,-0.3389602288496829,27.9,0.0
2024-03-15,HDFC,South,706.9840698242188,-0.19236482676566746,28.6,0.0
2024-03-18,HDFC,South,703.7719116210938,-0.45434661687973055,27.2,0.0
2024-03-19,HDFC,South,705.3779907226562,0.22821017364318408,27.3,0.0
2024-03-20,HDFC,South,696.4716796875,-1.262629562063844,27.3,0.0
2024-03-21,HDFC,South,703.6258544921875,1.0272025429515663,25.8,0.0
2024-03-22,HDFC,South,702.2144775390625,-0.20058628376349308,26.8,0.0
2024-03-26,HDFC,South,693.7218627929688,-1.2094046787324064,27.5,0.0
2024-03-27,HDFC,South,701.1680908203125,1.073373700140401,26.9,0.0
2024-03-28,HDFC,South,704.6723022460938,0.49976766935893036,27.7,0.0
2024-04-01,HDFC,South,715.67138671875,1.5608793530833331,28.1,0.0
2024-04-02,HDFC,South,720.367919921875,0.65624157822739,29.3,0.0
2024-04-03,HDFC,South,721.414306640625,0.14525726227001545,29.0,0.0
2024-04-04,HDFC,South,743.4611206054688,3.0560544422119973,29.0,0.0
2024-04-05,HDFC,South,754.1439208984375,1.4369010022028839,29.4,0.0
2024-04-08,HDFC,South,752.7081909179688,-0.19037877793383062,29.3,0.0
2024-04-09,HDFC,South,753.6572265625,0.12608281083985595,28.3,0.0
2024-04-10,HDFC,South,747.7196655273438,-0.787833092537038,28.3,0.0
2024-04-12,HDFC,South,739.2512817382812,-1.1325613300661286,27.6,0.1
2024-04-15,HDFC,South,727.4490966796875,-1.5965051870917235,28.4,0.0
2024-04-16,HDFC,South,734.5304565429688,0.9734509116311907,28.6,0.0
2024-04-18,HDFC,South,727.4490966796875,-0.9640662004145262,30.4,0.0
2024-04-19,HDFC,South,745.2619018554688,2.448666890519857,31.0,0.0
2024-04-22,HDFC,South,735.9661254882812,-1.2473167277226915,30.2,0.0
2024-04-23,HDFC,South,733.7274169921875,-0.3041863502356801,29.8,0.0
2024-04-24,HDFC,South,735.7227783203125,0.27194858498060803,29.8,0.0
2024-04-25,HDFC,South,735.260498046875,-0.06283348661474397,30.3,0.0
2024-04-26,HDFC,South,734.7981567382812,-0.06288129306849521,30.1,0.0
2024-04-29,HDFC,South,744.3858642578125,1.3048083247909181,30.4,0.0
2024-04-30,HDFC,South,739.8109741210938,-0.6145858426906181,30.8,0.0
2024-05-02,HDFC,South,745.7242431640625,0.7992945833216192,31.0,0.6
2024-05-03,HDFC,South,739.567626953125,-0.8255888510229181,29.7,0.2
2024-05-06,HDFC,South,741.0520629882812,0.20071674057338118,30.4,0.0
2024-05-07,HDFC,South,733.021728515625,-1.083639716253415,29.2,0.1
2024-05-08,HDFC,South,721.5845947265625,-1.5602721371197004,27.6,6.2
2024-05-09,HDFC,South,704.4776000976562,-2.3707538594818223,27.3,4.5
2024-05-10,HDFC,South,709.3616333007812,0.6932843858268756,26.6,6.0
2024-05-13,HDFC,South,717.9208984375,1.2066151783387324,26.1,4.9
2024-05-14,HDFC,South,720.7328491210938,0.3916797365439262,24.9,16.2
2024-05-15,HDFC,South,709.6575317382812,-1.536674427468987,26.2,1.0
2024-05-16,HDFC,South,720.3875122070312,1.5119941646313917,24.5,2.8
2024-05-17,HDFC,South,722.286865234375,0.26365712830374033,24.1,15.0
2024-05-21,HDFC,South,719.6722412109375,-0.3619924643914252,24.2,10.5
2024-05-22,HDFC,South,719.8695678710938,0.02741896225206819,24.9,12.9
2024-05-23,HDFC,South,736.3468017578125,2.2889193573563116,25.8,0.7
2024-05-24,HDFC,South,748.4827270507812,1.6481262991837164,24.8,3.5
2024-05-27,HDFC,South,753.6627807617188,0.692073914831437,25.5,0.0
2024-05-28,HDFC,South,755.0441284179688,0.18328457919254415,25.7,0.0
2024-05-29,HDFC,South,744.0921630859375,-1.4505066551512291,26.3,0.2
2024-05-30,HDFC,South,747.3234252929688,0.43425564296100116,26.0,2.4
2024-05-31,HDFC,South,755.5620727539062,1.1024206096186262,26.5,1.2
2024-06-03,HDFC,South,775.6160278320312,2.6541770426659284,24.7,0.6
2024-06-04,HDFC,South,731.684814453125,-5.664041458980796,24.6,7.1
2024-06-05,HDFC,South,765.5520629882812,4.628666314534535,23.8,20.8
2024-06-06,HDFC,South,769.4493408203125,0.5090807040371015,23.6,8.4
2024-06-07,HDFC,South,776.183349609375,0.8751724683893292,23.3,7.2
2024-06-10,HDFC,South,770.2387084960938,-0.7658810403847194,23.7,2.2
2024-06-11,HDFC,South,771.9653930664062,0.22417525258939808,23.6,0.6
2024-06-12,HDFC,South,776.5780029296875,0.597515109447988,23.0,6.9
2024-06-13,HDFC,South,779.8340454101562,0.41928080220983155,23.1,3.1
2024-06-14,HDFC,South,787.80126953125,1.021656359835288,23.9,0.0
2024-06-18,HDFC,South,793.1786499023438,0.6825808207053807,23.8,4.4
2024-06-19,HDFC,South,817.869873046875,3.1129460112890417,23.4,5.4
2024-06-20,HDFC,South,823.5431518554688,0.6936652144256872,23.5,0.6
2024-06-21,HDFC,South,821.7671508789062,-0.21565366338862635,23.1,3.3
2024-06-24,HDFC,South,825.0478515625,0.39922509436949305,23.7,4.1
2024-06-25,HDFC,South,844.2631225585938,2.3289886713483643,23.6,1.6
2024-06-26,HDFC,South,839.40380859375,-0.5755686627786472,23.3,2.2
2024-06-27,HDFC,South,836.7644653320312,-0.31443069887190367,22.5,6.1
2024-06-28,HDFC,South,830.6718139648438,-0.7281202321097524,23.9,0.8
2024-07-01,HDFC,South,841.2291259765625,1.270936588221061,23.0,9.0
2024-07-02,HDFC,South,853.7597045898438,1.489555963571143,24.0,0.1
2024-07-03,HDFC,South,872.5310668945312,2.198670446001594,23.2,10.4
2024-07-04,HDFC,South,852.0578002929688,-2.3464226522535103,22.4,3.8
2024-07-05,HDFC,South,813.0598754882812,-4.57691072029135,23.2,6.9
2024-07-08,HDFC,South,806.7698974609375,-0.7736180590102726,23.2,5.6
2024-07-09,HDFC,South,807.3372192382812,0.07032014693770794,23.3,2.9
2024-07-10,HDFC,South,802.2066040039062,-0.6354984152985965,23.3,1.5
2024-07-11,HDFC,South,800.1345825195312,-0.25829025515787807,23.2,3.7
2024-07-12,HDFC,South,800.5292358398438,0.04932336746024113,22.9,17.4
2024-07-15,HDFC,South,800.2332763671875,-0.03697047645558893,21.7,16.8
2024-07-16,HDFC,South,799.073974609375,-0.14487047615358017,21.8,16.2
2024-07-18,HDFC,South,796.6319580078125,-0.30560582363557964,22.1,9.3
2024-07-19,HDFC,South,792.9320068359375,-0.4644492522152488,21.1,14.5
2024-07-22,HDFC,South,810.3218994140625,2.193112704267852,23.1,1.4
2024-07-23,HDFC,South,798.407958984375,-1.4702725470337574,23.3,2.2
2024-07-24,HDFC,South,791.3286743164062,-0.8866751124292471,23.2,1.5
2024-07-25,HDFC,South,797.5199584960938,0.7823909812235685,22.9,2.3
2024-07-26,HDFC,South,798.2846069335938,0.0958782823369031,23.1,2.2
2024-07-29,HDFC,South,791.822021484375,-0.8095590711742706,23.3,3.7
2024-07-30,HDFC,South,797.001953125,0.6541787800893095,21.2,11.7
2024-07-31,HDFC,South,797.1005859375,0.012375479396675715,22.0,10.6
2024-08-01,HDFC,South,808.471923828125,1.4265875714105425,22.4,3.4
2024-08-02,HDFC,South,818.5111694335938,1.2417556268290442,22.6,4.3
2024-08-05,HDFC,South,797.1005859375,-2.615796130297132,22.7,1.2
2024-08-06,HDFC,South,789.922607421875,-0.9005110073006306,22.2,8.6
2024-08-07,HDFC,South,800.9238891601562,1.3927037452677649,21.9,5.2
2024-08-08,HDFC,South,810.3958740234375,1.182632331420841,22.4,16.1
2024-08-09,HDFC,South,814.0958251953125,0.4565609587207753,23.1,12.4
2024-08-12,HDFC,South,818.9798583984375,0.5999334540197632,24.1,2.4
2024-08-13,HDFC,South,790.9092407226562,-3.4275101381217032,23.8,12.7
2024-08-14,HDFC,South,793.1786499023438,0.2869367384826571,24.5,1.5
2024-08-16,HDFC,South,805.1666259765625,1.511384109455638,23.8,13.3
2024-08-19,HDFC,South,804.895263671875,-0.03370262700076454,23.6,17.4
2024-08-20,HDFC,South,807.9292602539062,0.3769430283625086,23.5,19.7
2024-08-21,HDFC,South,802.0586547851562,-0.7266236980828067,23.3,1.2
2024-08-22,HDFC,South,804.77197265625,0.33829419518209836,23.1,0.4
2024-08-23,HDFC,South,801.6885986328125,-0.383136357651781,23.1,0.1
2024-08-26,HDFC,South,809.0392456054688,0.9168955358966002,23.0,1.2
2024-08-27,HDFC,South,807.9539184570312,-0.1341501236599818,22.7,1.7
2024-08-28,HDFC,South,807.6332397460938,-0.03969022287185764,22.3,1.4
2024-08-29,HDFC,South,808.3485717773438,0.08857139553528626,21.9,9.4
2024-08-30,HDFC,South,807.5346069335938,-0.1006947834348626,21.8,3.9
2024-09-02,HDFC,South,802.6258544921875,-0.6078689878129206,22.9,4.1
2024-09-03,HDFC,South,807.756591796875,0.6392439610525269,23.1,1.4
2024-09-04,HDFC,South,809.951904296875,0.27177896439278815,23.2,0.5
2024-09-05,HDFC,South,811.7525024414062,0.2223092673748761,23.2,0.5
2024-09-06,HDFC,South,807.5592041015625,-0.5165735032823582,22.8,1.6
2024-09-09,HDFC,South,812.2705688476562,0.583407968377414,22.9,6.0
2024-09-10,HDFC,South,814.1698608398438,0.2338250411906495,23.3,1.9
2024-09-11,HDFC,South,810.9879150390625,-0.3908208782745892,23.4,0.7
2024-09-12,HDFC,South,822.1865234375,1.3808600832107443,23.3,0.7
2024-09-13,HDFC,South,821.8658447265625,-0.03900315826106393,23.1,0.0
2024-09-16,HDFC,South,824.3324584960938,0.3001236497852,22.8,0.7
2024-09-17,HDFC,South,823.2718505859375,-0.1286626408101399,23.1,0.4
2024-09-18,HDFC,South,836.0984497070312,1.558002877417075,23.0,0.0
2024-09-19,HDFC,South,842.8571166992188,0.8083577950127374,23.0,0.6
2024-09-20,HDFC,South,858.989013671875,1.9139539375109926,23.8,0.1
2024-09-23,HDFC,South,868.1651000976562,1.0682425828191677,23.5,5.3
2024-09-24,HDFC,South,872.2350463867188,0.4687986523075782,23.1,4.4
2024-09-25,HDFC,South,877.686279296875,0.6249729281961658,23.3,2.5
2024-09-26,HDFC,South,879.8323364257812,0.24451300875132365,23.6,0.6
2024-09-27,HDFC,South,864.6376953125,-1.7269928012657254,23.4,1.5
2024-09-30,HDFC,South,854.47509765625,-1.1753590794554736,24.5,0.1
2024-10-01,HDFC,South,851.5890502929688,-0.33775675513509906,24.8,0.4
2024-10-03,HDFC,South,829.7838134765625,-2.560535132398034,23.4,4.2
2024-10-04,HDFC,South,817.771240234375,-1.4476750506686953,23.6,7.2
2024-10-07,HDFC,South,798.1119384765625,-2.404009922405448,23.1,0.9
2024-10-08,HDFC,South,814.5152587890625,2.055265623993874,23.2,10.7
2024-10-09,HDFC,South,805.6845703125,-1.084164892096806,23.3,5.2
2024-10-10,HDFC,South,820.114501953125,1.7910150165874494,22.8,6.5
2024-10-11,HDFC,South,814.4905395507812,-0.685753317244131,22.9,4.9
2024-10-14,HDFC,South,832.7931518554688,2.247123989283173,21.0,14.4
2024-10-15,HDFC,South,830.81982421875,-0.2369529134962467,21.2,31.5
2024-10-16,HDFC,South,838.565185546875,0.9322552378198568,20.8,13.3
2024-10-17,HDFC,South,825.4178466796875,-1.567837431578245,22.8,0.8
2024-10-18,HDFC,South,829.7098388671875,0.5199781183269581,22.2,8.4
2024-10-21,HDFC,South,852.8223876953125,2.7856182662219453,22.2,17.8
2024-10-22,HDFC,South,845.841796875,-0.8185280922534233,22.0,27.3
2024-10-23,HDFC,South,856.3251342773438,1.2393969464591148,22.4,20.1
2024-10-24,HDFC,South,863.15771484375,0.7978955998030335,22.0,1.1
2024-10-25,HDFC,South,860.0744018554688,-0.35721316455352703,21.9,0.0
2024-10-28,HDFC,South,855.5357055664062,-0.5277097282829213,21.9,0.0
2024-10-29,HDFC,South,864.2430419921875,1.0177642346343108,22.5,0.4
2024-10-30,HDFC,South,855.7330322265625,-0.9846778454829508,22.4,1.1
2024-10-31,HDFC,South,856.2757568359375,0.0634221876375296,22.5,4.0
2024-11-01,HDFC,South,857.0650634765625,0.0921790246102061,22.3,8.2
2024-11-04,HDFC,South,845.6197509765625,-1.3354076589674246,22.4,1.0
2024-11-05,HDFC,South,867.2030029296875,2.5523590157632503,21.9,0.0
2024-11-06,HDFC,South,865.9203491210938,-0.14790698420791282,22.2,0.1
2024-11-07,HDFC,South,861.62841796875,-0.4956496468410787,22.6,1.3
2024-11-08,HDFC,South,865.525634765625,0.4523082938771239,22.8,0.0
2024-11-11,HDFC,South,871.3717041015625,0.6754357238096809,22.2,0.0
2024-11-12,HDFC,South,847.6424560546875,-2.7232061742630598,22.2,0.9
2024-11-13,HDFC,South,829.463134765625,-2.144692158728967,22.3,9.9
2024-11-14,HDFC,South,835.087158203125,0.6780317535256319,21.9,6.0
2024-11-18,HDFC,South,841.1797485351562,0.7295753829026363,22.3,0.1
2024-11-19,HDFC,South,859.507080078125,2.1787651895904814,22.3,0.0
2024-11-21,HDFC,South,858.989013671875,-0.06027482707913201,22.0,0.0
2024-11-22,HDFC,South,861.15966796875,0.25269872633133517,21.9,0.0
2024-11-25,HDFC,South,880.8929443359375,2.291477074597914,22.1,0.0
2024-11-26,HDFC,South,880.8683471679688,-0.0027922993511175775,21.7,0.0
2024-11-27,HDFC,South,894.06494140625,1.498134685019492,21.7,0.0
2024-11-28,HDFC,South,884.6176147460938,-1.0566711904950399,21.5,0.0
2024-11-29,HDFC,South,886.04833984375,0.16173373374064326,21.7,0.8
2024-12-02,HDFC,South,890.3156127929688,0.48160723939409955,21.3,35.0
2024-12-03,HDFC,South,900.9715576171876,1.1968727349159547,22.2,4.7
2024-12-04,HDFC,South,917.6461791992188,1.850737844170225,21.9,0.0
2024-12-05,HDFC,South,920.4335327148438,0.303750353764598,22.3,0.8
2024-12-06,HDFC,South,915.5494995117188,-0.5306231280730711,22.5,0.0
2024-12-09,HDFC,South,922.5302124023438,0.7624615484305375,22.4,0.1
2024-12-10,HDFC,South,921.5928344726562,-0.10160945593820081,22.5,0.0
2024-12-11,HDFC,South,919.1261596679688,-0.2676534270254938,21.9,0.0
2024-12-12,HDFC,South,917.2268676757812,-0.2066410548986708,20.2,21.2
2024-12-13,HDFC,South,923.3934936523438,0.6723119648891718,21.2,1.3
2024-12-16,HDFC,South,920.1621704101562,-0.34994000546900716,19.3,0.0
2024-12-17,HDFC,South,904.4002685546876,-1.7129482565494847,20.4,0.0
2024-12-18,HDFC,South,893.275634765625,-1.230056444680272,21.6,0.3
2024-12-19,HDFC,South,884.790283203125,-0.9499141398529698,22.9,0.3
2024-12-20,HDFC,South,873.93701171875,-1.226649036547267,22.9,0.1
2024-12-23,HDFC,South,888.4902954101562,1.6652554470470093,22.4,0.0
2024-12-24,HDFC,South,887.0596313476562,-0.16102191210085604,22.4,0.0
2024-12-26,HDFC,South,883.4336547851562,-0.4087635638419518,22.2,3.6
2024-12-27,HDFC,South,887.1336669921875,0.4188217402619765,21.2,1.7
2024-12-30,HDFC,South,877.0943603515625,-1.1316565940579282,21.2,0.0
2024-12-31,HDFC,South,874.6029663085938,-0.28405085650877737,21.6,0.0
2025-01-01,HDFC,South,879.4869995117188,0.5584286117549908,20.9,0.0
2025-01-02,HDFC,South,884.9136352539062,0.6170228491382268,20.6,0.0
2025-01-03,HDFC,South,862.9356689453125,-2.4836283941186754,20.3,0.0
2025-01-06,HDFC,South,843.84375,-2.2124382653746166,20.5,0.0
2025-01-07,HDFC,South,845.2744140625,0.16954134725770675,21.3,0.0
2025-01-08,HDFC,South,835.8518676757812,-1.114732237242666,21.0,0.0
2025-01-09,HDFC,South,822.778564453125,-1.5640693917462478,19.8,0.0
2025-01-10,HDFC,South,817.3272094726562,-0.6625543270068146,20.8,0.0
2025-01-13,HDFC,South,804.5499267578125,-1.563300789054567,22.5,0.8
2025-01-14,HDFC,South,812.3198852539062,0.9657521848774886,22.2,0.1
2025-01-15,HDFC,South,810.568603515625,-0.2155901597477028,20.4,0.2
2025-01-16,HDFC,South,815.0086059570312,0.5477639304247495,20.8,0.0
2025-01-17,HDFC,South,807.4605712890625,-0.9261294436401002,20.8,0.0
2025-01-20,HDFC,South,814.6138916015625,0.8859033576190889,21.6,0.0
2025-01-21,HDFC,South,810.2479248046875,-0.5359553577328979,21.0,0.0
2025-01-22,HDFC,South,821.9152221679688,1.4399663369818239,21.6,0.0
2025-01-23,HDFC,South,821.347900390625,-0.06902436675249035,22.4,0.0
2025-01-24,HDFC,South,813.8986206054688,-0.9069579141327888,21.3,0.0
2025-01-27,HDFC,South,804.0319213867188,-1.2122761937365167,21.4,0.0
2025-01-28,HDFC,South,824.0612182617188,2.4911071740106205,21.3,0.0
2025-01-29,HDFC,South,827.4651489257812,0.4130676931069166,21.9,0.0
2025-01-30,HDFC,South,834.4705200195312,0.8466061806765346,22.4,0.0
2025-01-31,HDFC,South,838.047119140625,0.4286070071127357,24.2,0.0
2025-02-01,HDFC,South,834.1991577148438,-0.4591581234390629,24.5,0.0
2025-02-03,HDFC,South,827.8104858398438,-0.765844920354597,23.4,0.0
2025-02-04,HDFC,South,848.9744873046875,2.5566239890489006,23.9,0.0
2025-02-05,HDFC,South,857.311767578125,0.9820413213954771,23.9,0.0
2025-02-06,HDFC,South,860.29638671875,0.3481369617795549,23.4,0.0
2025-02-07,HDFC,South,854.8204345703125,-0.6365192546400555,23.4,0.0
2025-02-10,HDFC,South,846.4337158203125,-0.9811088283372293,22.8,0.0
2025-02-11,HDFC,South,839.3544311523438,-0.8363661011669299,23.3,0.0
2025-02-12,HDFC,South,842.0184326171875,0.3173869543032559,24.3,0.0
2025-02-13,HDFC,South,837.5291137695312,-0.5331615881260965,24.9,0.0
2025-02-14,HDFC,South,836.1231079101562,-0.16787546083585347,25.4,0.0
2025-02-17,HDFC,South,847.2230834960938,1.3275527827093958,24.7,0.0
2025-02-18,HDFC,South,850.0350952148438,0.33190924250390275,24.9,0.0
2025-02-19,HDFC,South,852.0823974609375,0.24084914347874964,25.8,0.0
2025-02-20,HDFC,South,832.2998046875,-2.321676029499764,25.7,0.0
2025-02-21,HDFC,South,834.9638061523438,0.32007714646093977,25.3,0.0
2025-02-24,HDFC,South,827.366455078125,-0.9099018446354745,24.7,0.0
2025-02-25,HDFC,South,829.9564819335938,0.31304470220807623,23.8,0.0
2025-02-27,HDFC,South,839.0091552734375,1.0907407239899136,24.3,0.0
2025-02-28,HDFC,South,854.6477661132812,1.8639380442454279,24.5,0.0
2025-03-03,HDFC,South,839.428466796875,-1.78076863005443,26.7,0.0
2025-03-04,HDFC,South,843.5971069335938,0.49660457103934963,27.2,0.0
2025-03-05,HDFC,South,833.73046875,-1.1695912779333906,27.6,0.0
2025-03-06,HDFC,South,834.3224487304688,0.071003759926902,27.5,0.0
2025-03-07,HDFC,South,833.3604736328125,-0.1153001575254331,27.0,0.0
2025-03-10,HDFC,South,832.4971313476562,-0.10359770021162173,24.5,0.0
2025-03-11,HDFC,South,831.510498046875,-0.1185149189864565,23.4,2.5
2025-03-12,HDFC,South,844.1644287109375,1.5218004696014198,24.5,2.3
2025-03-13,HDFC,South,841.9197998046875,-0.2658994894723987,26.3,0.0
2025-03-17,HDFC,South,843.79443359375,0.22266180098120536,27.3,0.0
2025-03-18,HDFC,South,843.79443359375,0.0,27.9,0.0
2025-03-19,HDFC,South,860.4197387695312,1.970302779193922,27.2,0.0
2025-03-20,HDFC,South,872.5803833007812,1.4133386280329452,26.4,0.0
2025-03-21,HDFC,South,873.3696899414062,0.09045661072957234,26.8,0.0
2025-03-24,HDFC,South,887.9969482421875,1.6748071829424838,24.7,0.0
2025-03-25,HDFC,South,898.5789184570312,1.1916674078431333,25.3,0.0
2025-03-26,HDFC,South,891.2283325195312,-0.8180234130266362,26.5,0.0
2025-03-27,HDFC,South,900.5029296875,1.0406533129113216,27.4,0.0
2025-03-28,HDFC,South,901.908935546875,0.15613562299712225,28.0,0.0
2025-04-01,HDFC,South,872.1363525390625,-3.301063093444112,26.4,0.0
2025-04-02,HDFC,South,886.4676513671875,1.6432406224556662,26.1,0.1
2025-04-03,HDFC,South,885.456298828125,-0.11408792385178002,25.3,8.0
2025-04-04,HDFC,South,896.5316162109375,1.2508033877527636,23.3,3.0
2025-04-07,HDFC,South,867.1289672851562,-3.279599781438536,27.7,0.0
2025-04-08,HDFC,South,872.7777099609375,0.6514305125184139,27.5,0.0
2025-04-09,HDFC,South,870.7303466796875,-0.2345801522980695,27.4,0.0
2025-04-11,HDFC,South,891.3269653320312,2.36544169281383,26.3,4.7
2025-04-15,HDFC,South,920.01416015625,3.21848165039329,27.3,0.0
2025-04-16,HDFC,South,926.476806640625,0.7024507626357979,25.7,10.8
2025-04-17,HDFC,South,940.6353759765624,1.5282162742180194,27.2,0.1
2025-04-21,HDFC,South,950.6994018554688,1.069917859346714,27.5,0.0
2025-04-22,HDFC,South,967.7686767578124,1.7954439509512365,28.3,0.0
2025-04-23,HDFC,South,949.1207885742188,-1.9268952004178552,29.0,0.0
2025-04-24,HDFC,South,945.6181030273438,-0.36904528791712465,29.0,0.0
2025-04-25,HDFC,South,942.8554077148438,-0.2921576166589168,28.8,0.0
2025-04-28,HDFC,South,947.29541015625,0.4709102164633272,27.6,0.0
2025-04-29,HDFC,South,941.6715087890624,-0.5936797863572485,28.1,0.2
2025-04-30,HDFC,South,949.6633911132812,0.8486911040237466,28.6,1.0
2025-05-02,HDFC,South,948.1340942382812,-0.16103567741062585,27.1,2.9
2025-05-05,HDFC,South,955.4847412109376,0.7752750393984931,28.1,0.0
2025-05-06,HDFC,South,952.9686889648438,-0.2633273078652354,27.4,0.0
2025-05-07,HDFC,South,959.8259887695312,0.7195724145077742,27.5,0.0
2025-05-08,HDFC,South,951.3900756835938,-0.8789002574052129,27.1,0.0
2025-05-09,HDFC,South,932.248779296875,-2.0119293732347665,26.8,0.1
2025-05-12,HDFC,South,965.5486450195312,3.571993491669878,25.6,1.2
2025-05-13,HDFC,South,948.4794311523438,-1.7678253659443754,25.1,4.7
2025-05-14,HDFC,South,942.5594482421876,-0.6241551177302518,26.2,1.6
2025-05-15,HDFC,South,954.0047607421876,1.214280173133342,25.8,1.8
2025-05-16,HDFC,South,954.44873046875,0.04653747495106941,25.3,3.6
2025-05-19,HDFC,South,956.4220581054688,0.20675051196825667,23.2,14.9
2025-05-20,HDFC,South,944.6807861328124,-1.2276245485088544,22.7,15.2
2025-05-21,HDFC,South,950.5514526367188,0.6214444699292221,22.8,7.9
2025-05-22,HDFC,South,947.1474609375,-0.3581070429987232,23.6,0.1
2025-05-23,HDFC,South,953.906005859375,0.7135683935831194,23.6,3.1
2025-05-26,HDFC,South,957.1620483398438,0.34133787401153803,21.6,15.2
2025-05-27,HDFC,South,950.3048095703124,-0.7164135666917537,22.8,3.2
2025-05-28,HDFC,South,948.9234619140624,-0.14535837789504402,23.1,3.3
2025-05-29,HDFC,South,950.896728515625,0.20794792001268547,22.4,6.4
2025-05-30,HDFC,South,959.4807739257812,0.9027316166663191,22.1,2.2
2025-06-02,HDFC,South,953.1660766601562,-0.6581369254318625,23.7,1.5
2025-06-03,HDFC,South,949.466064453125,-0.3881812726692857,23.6,1.8
2025-06-04,HDFC,South,957.6553955078124,0.8625196161596627,24.3,0.5
2025-06-05,HDFC,South,961.7993774414062,0.4327216191787331,24.6,0.0
2025-06-06,HDFC,South,976.1552734375,1.492608160579545,25.8,0.2
2025-06-09,HDFC,South,976.2539672851562,0.010110466064339185,23.8,11.9
2025-06-10,HDFC,South,969.5447387695312,-0.68724212555904,23.8,5.0
2025-06-11,HDFC,South,962.194091796875,-0.7581544903214166,23.3,7.0
2025-06-12,HDFC,South,958.74072265625,-0.35890566883194364,22.9,2.3
2025-06-13,HDFC,South,946.0127563476562,-1.327571261741145,22.6,3.9
2025-06-16,HDFC,South,954.7940673828124,0.9282444635375642,22.3,8.8
2025-06-17,HDFC,South,951.9327392578124,-0.29968013237066105,22.3,6.6
2025-06-18,HDFC,South,954.0540771484376,0.22284535483874102,23.2,1.0
2025-06-19,HDFC,South,954.7447509765624,0.07239357230033328,23.7,0.0
2025-06-20,HDFC,South,969.2486572265624,1.5191396690230174,23.4,0.5
2025-06-23,HDFC,South,961.2073364257812,-0.8296447708053378,22.8,1.1
2025-06-24,HDFC,South,967.3740234375,0.6415563820652226,23.3,0.9
2025-06-25,HDFC,South,976.8953247070312,0.9842419828163251,22.9,8.6
2025-06-26,HDFC,South,997.41796875,2.1008027701558962,23.3,2.6
2025-06-27,HDFC,South,1004.9491577148438,0.7550685069652507,23.0,0.6
2025-06-30,HDFC,South,998.2658081054688,-0.6650435554941159,23.7,1.0
2025-07-01,HDFC,South,1003.5526123046876,0.5295988459478762,23.7,0.1
2025-07-02,HDFC,South,990.5350341796876,-1.2971495430722624,22.8,8.9
2025-07-03,HDFC,South,991.0836181640624,0.05538259278523583,22.0,5.5
2025-07-04,HDFC,South,992.1809692382812,0.1107223501737975,23.5,1.6
2025-07-07,HDFC,South,991.2332763671876,-0.09551613067333431,23.7,0.8
2025-07-08,HDFC,South,998.2159423828124,0.7044422521019333,24.3,0.4
2025-07-09,HDFC,South,1003.1036987304688,0.48964919714555855,23.8,1.5
2025-07-10,HDFC,South,1000.6099243164062,-0.24860584376457107,23.5,5.3
2025-07-11,HDFC,South,989.3878784179688,-1.1215205471906686,23.0,5.0
2025-07-14,HDFC,South,989.0387573242188,-0.03528657479695552,22.6,8.8
2025-07-15,HDFC,South,995.2732543945312,0.6303592274967684,22.9,2.8
2025-07-16,HDFC,South,995.6722412109376,0.040088168213570086,22.5,13.8
2025-07-17,HDFC,South,990.98388671875,-0.47087327517393307,22.1,13.9
2025-07-18,HDFC,South,976.2705078125,-1.4847243334064175,22.6,11.4
2025-07-21,HDFC,South,997.7670288085938,2.201902118733501,21.5,17.5
2025-07-22,HDFC,South,1001.058837890625,0.3299176047099728,21.8,9.1
2025-07-23,HDFC,South,1009.6375122070312,0.8569600498690821,22.0,7.0
2025-07-24,HDFC,South,1004.5999755859376,-0.4989450728788536,21.6,3.8
